2352
513 52 53 57 56 0.407407985329657 0.000491128217191207
514 52 53 58 57 0.231320866019371 0.000339258459197457
515 52 53 59 58 0.149937544755798 0.000269067832231453
516 52 53 60 59 0.110132750065013 0.000234737413513953
517 52 53 61 60 0.0656330065808954 0.000196357744971542
518 52 53 62 61 0.052078922358621 0.000184667761634166
519 52 53 63 62 0.0468716666591387 0.000180176662762258
520 52 53 64 63 0.0282079592159389 0.000164079785581422
521 53 54 56 55 4.16127672938048 0.00372872526535872
522 53 54 57 56 0.951391938122025 0.000960297748651847
523 53 54 58 57 0.405716486774077 0.000489669351390637
524 53 54 59 58 0.234021937429571 0.000341588050725773
525 53 54 60 59 0.159989308874759 0.000277737171534273
526 53 54 61 60 0.0893643331917547 0.000216825288783824
527 53 54 62 61 0.0682656495181447 0.000198628319033574
528 53 54 63 62 0.0595636260718168 0.000191123089803712
529 53 54 64 63 0.0348455261764423 0.00016980448419599
530 53 54 65 64 0.0336668243127811 0.000168787889867671
531 54 55 57 56 4.38158281432365 0.00391873252958065
532 54 55 58 57 0.964920731518211 0.000971965919424779
533 54 55 59 58 0.443017312936575 0.000521840173790675
534 54 55 60 59 0.271625875596082 0.000374020297964123
535 54 55 61 60 0.13994392719958 0.000260448642561649
536 54 55 62 61 0.102166539782029 0.000227866800646057
537 54 55 63 62 0.0860653432056831 0.000213980010760247
538 54 55 64 63 0.0488738128319251 0.00018190345263718
539 54 55 65 64 0.046530973076805 0.000179882824961392
540 54 55 66 65 0.0365958289493131 0.00017131406683652
541 55 56 58 57 3.82866946211441 0.00344186166406571
542 55 56 59 58 0.995155368153793 0.000998042369348318
543 55 56 60 59 0.492527817702088 0.000564541470775591
544 55 56 61 60 0.228079645908537 0.000336463005925435
545 55 56 62 61 0.15506264068728 0.000273488070814818
546 55 56 63 62 0.126049657360912 0.000248465259528503
547 55 56 64 63 0.0699705703686477 0.00020009876115324
548 55 56 65 64 0.0637597460295725 0.000194742115005517
549 55 56 66 65 0.0501347837395515 0.000182991001501222
550 55 56 67 66 0.035556226249768 0.000170417441285441
551 56 57 59 58 3.68753431103118 0.00332013691029963
552 56 57 60 59 1.03770848315686 0.00103474313032794
553 56 57 61 60 0.367353558330725 0.00045658249823838
554 56 57 62 61 0.222489748100488 0.000331641889931015
555 56 57 63 62 0.168951672733577 0.000285466936412146
556 56 57 64 63 0.089234989358485 0.00021671373368125
557 56 57 65 64 0.0790937675113891 0.000207967239822346
558 56 57 66 65 0.0602504296231091 0.000191715436873348
559 56 57 67 66 0.0420214321068738 0.000175993483716848
560 56 57 68 67 0.0278105592366118 0.000163737040246479
561 57 58 60 59 5.18011506305081 0.00460744218557032
562 57 58 61 60 0.894184300263109 0.000910957909650232
563 57 58 62 61 0.410315510151469 0.000493635868476429
564 57 58 63 62 0.274157627876708 0.000376203856918718
565 57 58 64 63 0.133988450792161 0.000255312226199822
566 57 58 65 64 0.112468992409397 0.000236752351124644
567 57 58 66 65 0.0826945454499274 0.000211072800730248
568 57 58 67 66 0.0560680803625679 0.000188108288476965
569 57 58 68 67 0.0363042158366855 0.000171062559440545
570 57 58 69 68 0.0414137649359176 0.00017546938935631
571 58 59 61 60 3.35438591385295 0.00303280660099797
572 58 59 62 61 0.888872632262046 0.000906376758359756
573 58 59 63 62 0.470437292430572 0.000545489067964524
574 58 59 64 63 0.204017455119433 0.00031571010187286
575 58 59 65 64 0.158051159372335 0.000276065576831368
576 58 59 66 65 0.112061787345209 0.000236401149203718
577 58 59 67 66 0.0732620489651866 0.000202937560832943
578 58 59 68 67 0.0462175518803542 0.000179612508759721
579 58 59 69 68 0.051750187527021 0.000184384237890267
580 58 59 70 69 0.0336088817810445 0.000168737916205163
581 59 60 62 61 3.84545520432071 0.00345633885363301
582 59 60 63 62 1.15931206558815 0.00113962250314833
583 59 60 64 63 0.380933864052284 0.000468295096817382
584 59 60 65 64 0.257503461534753 0.00036184014751256
585 59 60 66 65 0.170259629262239 0.000286595008938134
586 59 60 67 66 0.106026849109839 0.000231196199444173
587 59 60 68 67 0.0645701742186825 0.000195441084546467
588 59 60 69 68 0.0703991882145188 0.000200468430943848
589 59 60 70 69 0.0447594907879799 0.00017835497563574
590 59 60 71 70 0.034434771582028 0.000169450220913742
591 60 61 63 62 4.92218572865213 0.00438498601871356
592 60 61 64 63 0.828488655369371 0.000854297424031892
593 60 61 65 64 0.41669391740733 0.000499137049767414
594 60 61 66 65 0.237637986994701 0.000344706782944807
595 60 61 67 66 0.13693721893406 0.000257855448587944
596 60 61 68 67 0.0790595190756021 0.000207937701593344
597 60 61 69 68 0.082803950273514 0.000211167159046441
598 60 61 70 69 0.0512937543373839 0.000183990578215885
599 60 61 71 70 0.0386855141394941 0.000173116356438161
600 60 61 72 71 0.0291006039410536 0.000164849664371583
601 61 62 64 63 3.56060258126903 0.00321066217327053
602 61 62 65 64 0.996767291113891 0.000999432603630153
603 61 62 66 65 0.441474764315407 0.00052050977275562
604 61 62 67 66 0.224267611568903 0.00033317524282901
605 61 62 68 67 0.120616981667807 0.000243779742802452
606 61 62 69 68 0.120671693150428 0.000243826929783861
607 61 62 70 69 0.0723024497445336 0.000202109935836962
608 61 62 71 70 0.0532527851962105 0.000185680182450412
609 61 62 72 71 0.0391863747130363 0.00017354833337316
610 61 62 73 72 0.0316170182124727 0.00016701999476207
611 62 63 65 64 4.17705027705997 0.00374232946808615
612 62 63 66 65 1.09169502408379 0.00108130487168418
613 62 63 67 66 0.434687526372623 0.000514655987493789
614 62 63 68 67 0.207612978585973 0.000318811130959276
615 62 63 69 68 0.194303713565494 0.00030733229670012
616 62 63 70 69 0.111621414659384 0.000236021341222957
617 62 63 71 70 0.0799515520560884 0.000208707052772462
618 62 63 72 71 0.0571091213639693 0.000189006154519432
619 62 63 73 72 0.0453886455270368 0.00017889760236696
620 62 63 74 73 0.0410624954779629 0.000175166430185991
621 63 64 66 65 3.25425030775124 0.00294644270155552
622 63 64 67 66 0.739660835238841 0.000777686144347292
623 63 64 68 67 0.27304004926552 0.000375239979527317
624 63 64 69 68 0.22583386539184 0.000334526088876001
625 63 64 70 69 0.121338024449512 0.000244401620161737
626 63 64 71 70 0.0834823079845589 0.000211752221837025
627 63 64 72 71 0.0571229897261559 0.000189018115557907
628 63 64 73 72 0.0445931691122864 0.000178211528274368
629 63 64 74 73 0.039249531823992 0.000173602804450852
630 63 64 75 74 0.0322315763951387 0.000167550032409572
631 64 65 67 66 4.26721113627525 0.00382009045323467
632 64 65 68 67 0.800768942070897 0.00083039001861357
633 64 65 69 68 0.49613369229939 0.000567651427395888
634 64 65 70 69 0.230389165194351 0.000338454895714945
635 64 65 71 70 0.147942372377458 0.000267347057041075
636 64 65 72 71 0.0970750976067913 0.000223475587398767
637 64 65 73 72 0.0723559183172361 0.000202156050846557
638 64 65 74 73 0.062844758808087 0.000193952966495174
639 64 65 75 74 0.0508783075438444 0.000183632268055317
640 64 65 76 75 0.0421581273797471 0.000176111379211371
641 65 66 68 67 3.21427791451826 0.00291196773421832
642 65 66 69 68 1.11261880204992 0.00109935099060803
643 65 66 70 69 0.394116064691625 0.000479664341931751
644 65 66 71 70 0.226378196906562 0.000334995558169002
645 65 66 72 71 0.136614949682305 0.00025757750120903
646 65 66 73 72 0.0985112824501708 0.000224714252926675
647 65 66 74 73 0.0819234994893725 0.00021040779715764
648 65 66 75 74 0.0641206651646204 0.00019505339672737
649 65 66 76 75 0.0524109891379259 0.000184954159081113
650 65 66 77 76 0.043717301954686 0.000177456119623352
651 66 67 69 68 4.12977468384038 0.0037015557139956
652 66 67 70 69 0.781280284459783 0.000813581647128956
653 66 67 71 70 0.354234455706192 0.000445267673233081
654 66 67 72 71 0.186668088741667 0.000300746803685822
655 66 67 73 72 0.125179176754317 0.000247714496613079
656 66 67 74 73 0.0996969790840732 0.00022573688003052
657 66 67 75 74 0.0753715134213514 0.000204756909446908
658 66 67 76 75 0.060029353287237 0.000191524765291244
659 66 67 77 76 0.049109773558909 0.00018210696155165
660 66 67 78 77 0.0327343820124434 0.000167983686885362
661 67 68 70 69 2.29286171601343 0.00211727442770867
662 67 68 71 70 0.64893350662592 0.000699436596658434
663 67 68 72 71 0.263479635650882 0.000366994415015487
664 67 68 73 72 0.157637614399039 0.000275708906932626
665 67 68 74 73 0.117182947849308 0.000240817993601258
666 67 68 75 74 0.0842873369382649 0.000212446534702476
667 67 68 76 75 0.0651326126938835 0.00019592617053941
668 67 68 77 76 0.052286580532159 0.000184846860461407
669 67 68 78 77 0.0340604309698749 0.000169127363578137
670 67 68 79 78 0.0354706967970342 0.000170343674746815
671 68 69 71 70 4.3638546289864 0.00390344251162033
672 68 69 72 71 0.864614568573784 0.000885454919918856
673 68 69 73 72 0.397625996387516 0.000482691550732244
674 68 69 74 73 0.257890546906394 0.000362173996813658
675 68 69 75 74 0.170700263602455 0.00028697504258781
676 68 69 76 75 0.126482932573391 0.000248838946155449
677 68 69 77 76 0.0994197565212701 0.000225497784043896
678 68 69 78 77 0.062430155402885 0.000193595383731267
679 68 69 79 78 0.0640619003196878 0.000195002713844866
680 68 69 80 79 0.0470700870469707 0.000180347794281696
681 69 70 72 71 2.58144029264797 0.00236616462914607
682 69 70 73 72 0.694378458510692 0.000738631478554459
683 69 70 74 73 0.355126781952587 0.000446037277345082
684 69 70 75 74 0.206348709505761 0.000317720737522192
685 69 70 76 75 0.142904712612746 0.000263002229478909
686 69 70 77 76 0.108130176358155 0.000233010254903963
687 69 70 78 77 0.0659325342749471 0.000196616078452072
688 69 70 79 78 0.0660048478792008 0.000196678446725349
689 69 70 80 79 0.0476845932464905 0.000180877787095323
690 69 70 81 80 0.0367464880883309 0.000171444005738762
691 70 71 73 72 2.58280100226938 0.00236733819960206
692 70 71 74 73 0.773828116846235 0.000807154380350833
693 70 71 75 74 0.340160724045719 0.000433129509864193
694 70 71 76 75 0.206095838181273 0.000317502643734277
695 70 71 77 76 0.145622204984945 0.000265345983585015
696 70 71 78 77 0.0858031726274199 0.000213753896650198
697 70 71 79 78 0.0826868465478902 0.000211066160662571
698 70 71 80 79 0.0583875720386205 0.000190108779148233
699 70 71 81 80 0.04411111972343 0.000177795775411164
700 70 71 82 81 0.0386129465585932 0.00017305376911779
701 71 72 74 73 3.19569703152915 0.00289594229059746
702 71 72 75 74 0.753861649650922 0.000789933912704934
703 71 72 76 75 0.351929788202719 0.000443279967957537
704 71 72 77 76 0.224885226407398 0.000333707916748733
705 71 72 78 77 0.120140805779305 0.000243369055653769
706 71 72 79 78 0.111403457758561 0.000235833360058231
707 71 72 80 79 0.0759815600143986 0.000205283055986268
708 71 72 81 80 0.0559363885294061 0.000187994708296255
709 71 72 82 81 0.0476761323400331 0.000180870489822126
710 71 72 83 82 0.0347580814999893 0.00016972906583545
711 72 73 75 74 3.02283387970578 0.00274685310601496
712 72 73 76 75 0.760655821217576 0.000795793678005413
713 72 73 77 76 0.380626871729286 0.000468030325322555
714 72 73 78 77 0.18722483872794 0.000301226983530944
715 72 73 79 78 0.159406687960173 0.000277234678804271
716 72 73 80 79 0.104460596922932 0.000229845354808209
717 72 73 81 80 0.0743036202726567 0.000203835884248184
718 72 73 82 81 0.0623156202755475 0.000193496600684905
719 72 73 83 82 0.04473109131918 0.00017833048196198
720 72 73 84 83 0.0378944659083841 0.000172434101518604
721 73 74 76 75 2.86863528960656 0.0026138615354045
722 73 74 77 76 0.893891878612156 0.000910705704914665
723 73 74 78 77 0.341394032276648 0.000434193200515143
724 73 74 79 78 0.262266899893513 0.00036594846749415
725 73 74 80 79 0.161475549580545 0.000279019008713461
726 73 74 81 80 0.110160305050203 0.000234761178846413
727 73 74 82 81 0.0892577371356141 0.000216733352943698
728 73 74 83 82 0.0621726234496508 0.000193373270293517
729 73 74 84 83 0.0517381646049714 0.000184373868487501
730 73 74 85 84 0.0369813115353134 0.000171646533783995
731 74 75 77 76 4.4805054578561 0.00400405028588345
732 74 75 78 77 0.791290135136424 0.000822214837368931
733 74 75 79 78 0.479580935528338 0.000553375180644873
734 74 75 80 79 0.259645381332054 0.000363687487866201
735 74 75 81 80 0.164843269500662 0.000281923564204301
736 74 75 82 81 0.12665449661633 0.000248986914898329
737 74 75 83 82 0.0846019876462761 0.000212717911320286
738 74 75 84 83 0.0686528624540128 0.000198962278354919
739 74 75 85 84 0.0484600269655284 0.000181546574975503
740 74 75 86 85 0.0381010013857492 0.000172612232054713
741 75 76 78 77 2.84928464332954 0.00259717219447698
742 75 76 79 78 1.05000844886866 0.00104535147478436
743 75 76 80 79 0.444233108926093 0.0005228887606687
744 75 76 81 80 0.251079811004925 0.000356299945280718
745 75 76 82 81 0.181214355653378 0.000296043125600082
746 75 76 83 82 0.115846231414053 0.000239665116534931
747 75 76 84 83 0.0916840234596009 0.000218825950734443
748 75 76 85 84 0.0630421594111566 0.000194123218481426
749 75 76 86 85 0.0485353862742659 0.0001816115700758
750 75 76 87 86 0.0442337358279195 0.00017790152805331
751 76 77 79 78 4.03706487916698 0.00362159634130244
752 76 77 80 79 0.946082178930856 0.000955718243651558
753 76 77 81 80 0.421002168819007 0.000502852784920731
754 76 77 82 81 0.273844316968473 0.000375933635837262
755 76 77 83 82 0.163909334456977 0.000281118073776484
756 76 77 84 83 0.125642210842399 0.000248113849360602
757 76 77 85 84 0.0824394799340525 0.00021085281451933
758 76 77 86 85 0.0615132617081728 0.00019280459094604
759 76 77 87 86 0.0550850869166658 0.000187260486676792
760 76 77 88 87 0.0347722768178622 0.00016974130886321
761 77 78 80 79 3.32368799971094 0.00300633058838602
762 77 78 81 80 0.791085983994651 0.00082203876324939
763 77 78 82 81 0.378498962349368 0.000466195068525654
764 77 78 83 82 0.199953722512164 0.000312205256714198
765 77 78 84 83 0.144084330133894 0.000264019613533823
766 77 78 85 84 0.092068251858075 0.000219157335983513
767 77 78 86 85 0.0667468303968139 0.000197318383966795
768 77 78 87 86 0.0583893785047215 0.000190110337170027
769 77 78 88 87 0.0357670747522107 0.000170599291673844
770 77 78 89 88 0.0293576760500125 0.000165071381207701
771 78 79 81 80 4.62869130056801 0.00413185604566251
772 78 79 82 81 1.08382996856908 0.00107452150171195
773 78 79 83 82 0.450254785463874 0.000528082272619439
774 78 79 84 83 0.295290441883746 0.000394430263038295
775 78 79 85 84 0.175627139600751 0.000291224322537741
776 78 79 86 85 0.120942590678221 0.000244060570621125
777 78 79 87 86 0.10244346953311 0.000228105644091521
778 78 79 88 87 0.0615241216796289 0.000192813957339467
779 78 79 89 88 0.048832759663173 0.000181868045533993
780 78 79 90 89 0.0405409406717902 0.000174716605107903
781 79 80 82 81 3.25782486039326 0.0029495256439468
782 79 80 83 82 0.78949657133163 0.000820667943410717
783 79 80 84 83 0.433311636938443 0.000513469324913281
784 79 80 85 84 0.233425183709071 0.000341073368882666
785 79 80 86 85 0.150890151380457 0.000269889426327131
786 79 80 87 86 0.122983042305696 0.000245820397779842
787 79 80 88 87 0.0718981930332182 0.000201761276780267
788 79 80 89 88 0.0554366183546886 0.000187563671796912
789 79 80 90 89 0.0452465967775494 0.000178775089662496
790 79 80 91 90 0.0411621965847709 0.000175252419343074
791 80 81 83 82 2.48253420483821 0.00228086115164805
792 80 81 84 83 0.888065423019686 0.000905680565061985
793 80 81 85 84 0.390080565457521 0.000476183847194442
794 80 81 86 85 0.225193222136429 0.000333973553650592
795 80 81 87 86 0.172148363220488 0.00028822398424466
796 80 81 88 87 0.0964241248260793 0.000222914143273526
797 80 81 89 88 0.0712092585587727 0.000201167091854547
798 80 81 90 89 0.0566159169954565 0.000188580780827245
799 80 81 91 90 0.0513461662321944 0.000184035781873098
800 80 81 92 91 0.0344016257996462 0.000169421633689597
801 81 82 84 83 4.9175723228722 0.0043810070972452
802 81 82 85 84 1.0234570279736 0.00102245168585308
803 81 82 86 85 0.44686982623664 0.000525162848753161
804 81 82 87 86 0.305527006954551 0.000403258987513315
805 81 82 88 87 0.159451789400246 0.00027727357741773
806 81 82 89 88 0.112527858673891 0.000236803121478419
807 81 82 90 89 0.0859388306658774 0.000213870897561742
808 81 82 91 90 0.0746053628056743 0.000204096127959623
809 81 82 92 91 0.051630313685598 0.000184280850366194
810 81 82 93 92 0.0424431966121868 0.000176357242710709
811 82 83 85 84 4.22071907728823 0.00377999247346963
812 82 83 86 85 0.959484777364667 0.000967277575126812
813 82 83 87 86 0.527929914680702 0.000595074697292514
814 82 83 88 87 0.246009637909991 0.000351927075965063
815 82 83 89 88 0.161874102734137 0.000279362748625959
816 82 83 90 89 0.117170299787301 0.000240807085034387
817 82 83 91 90 0.0988332664152278 0.000224991954254532
818 82 83 92 91 0.0657638544397681 0.000196470597250225
819 82 83 93 92 0.0529218816599474 0.000185394788265032
820 82 83 94 93 0.0421297776814212 0.000176086928463123
821 83 84 86 85 3.05340374149641 0.00277321867738798
822 83 84 87 86 1.06685617647677 0.00105988212486604
823 83 84 88 87 0.412705421870598 0.000495697094282337
824 83 84 89 88 0.246353624563162 0.000352223753938868
825 83 84 90 89 0.167933233288084 0.000284588563520794
826 83 84 91 90 0.136252816100667 0.000257265172064115
827 83 84 92 91 0.0877978634752917 0.000215474256535267
828 83 84 93 92 0.068982056375092 0.00019924619804946
829 83 84 94 93 0.0540287505323693 0.000186349428834109
830 83 84 95 94 0.0455461397092162 0.000179033436285004
831 84 85 87 86 3.32097897568249 0.00300399413796756
832 84 85 88 87 0.765416902729946 0.000799899965279033
833 84 85 89 88 0.36517291134196 0.000454701756865866
834 84 85 90 89 0.225815695961648 0.00033451041829784
835 84 85 91 90 0.169736443252824 0.000286143776997111
836 84 85 92 91 0.104801143092748 0.000230139065470285
837 84 85 93 92 0.079903599650791 0.000208665695288642
838 84 85 94 93 0.0611873772307496 0.000192523525545492
839 84 85 95 94 0.0506293773027434 0.000183417573331356
840 84 85 96 95 0.0399923227446246 0.000174243438915191
841 85 86 88 87 2.8012963722295 0.0025557837774988
842 85 86 89 88 0.750536132695285 0.00078706575598095
843 85 86 90 89 0.373400031758434 0.000461797396748723
844 85 86 91 90 0.251610602630318 0.000356757736833044
845 85 86 92 91 0.145581812868558 0.000265311146619287
846 85 86 93 92 0.105931018991088 0.000231113548895966
847 85 86 94 93 0.0787059899296982 0.000207632793511239
848 85 86 95 94 0.0635895134104243 0.00019459529457496
849 85 86 96 95 0.0489996851058882 0.000182012013625967
850 86 87 89 88 2.91328774436897 0.00265237291275656
851 86 87 90 89 0.838399268616507 0.000862845025022286
852 86 87 91 90 0.456735356419171 0.000533671566978376
853 86 87 92 91 0.235952961685263 0.000343253500121168
854 86 87 93 92 0.16037306652431 0.000278068150776785
855 86 87 94 93 0.114440683350478 0.000238452874293137
856 86 87 95 94 0.0897543070891713 0.00021716162935011
857 86 87 96 95 0.0673679618231401 0.00019785409083603
858 87 88 90 89 2.28896278538702 0.00211391171922104
859 87 88 91 90 0.765173868891773 0.000799690356022363
860 87 88 92 91 0.309385273654151 0.000406586624607037
861 87 88 93 92 0.18428073446322 0.00029868778359433
862 87 88 94 93 0.122789684786747 0.00024565363283006
863 87 88 95 94 0.092122438263699 0.000219204070102061
864 87 88 96 95 0.0671998709022528 0.000197709117554759
865 88 89 91 90 3.22840924912131 0.00292415557836444
866 88 89 92 91 0.719214575474288 0.000760051870276123
867 88 89 93 92 0.334161625310674 0.000427955470578183
868 88 89 94 93 0.199282135733484 0.000311626033645814
869 88 89 95 94 0.139175968545205 0.000259786301696252
870 88 89 96 95 0.0948388256454218 0.000221546871187657
871 89 90 92 91 2.64903385848324 0.00242446201356321
872 89 90 93 92 0.713000692369995 0.000754692586036897
873 89 90 94 93 0.350488198006344 0.000442036640477894
874 89 90 95 94 0.221697698780887 0.000330958771603234
875 89 90 96 95 0.141504514084856 0.000261794601048126
876 90 91 93 92 2.53557657520341 0.00232660857475503
877 90 91 94 93 0.786906120596542 0.00081843375883337
878 90 91 95 94 0.41272244653715 0.00049571177753685
879 90 91 96 95 0.233039774731202 0.000340740965419954
880 91 92 94 93 2.74409963963658 0.00250645334395577
881 91 92 95 94 0.821295952801756 0.000848093937924882
882 91 92 96 95 0.361014883371385 0.000451115584838657
883 92 93 95 94 3.2849889323561 0.00297295382569729
884 92 93 96 95 0.802210234477836 0.000831633089258927
885 93 94 96 95 2.42484138431556 0.00223110285742942
886 1 3 6 4 6.9642046894061 0.00614616495447595
887 1 3 8 6 1.76620717499046 0.0016630509841953
888 1 3 10 8 0.873705029045612 0.000893295164209952
889 1 3 12 10 0.399869214341686 0.000484626257649828
890 1 3 14 12 0.233382436465028 0.000341036500691323
891 1 3 7 5 3.29191133294691 0.00297892418461155
892 1 3 9 7 1.16135950046571 0.00114138835314679
893 1 3 11 9 0.565270136677035 0.000627279497395032
894 1 3 13 11 0.291238563103123 0.000390935641442783
895 2 4 7 5 7.33066332790786 0.00646222432873326
896 2 4 9 7 1.74819448103749 0.00164751558625042
897 2 4 11 9 0.750404461401207 0.000786952193514571
898 2 4 13 11 0.360295368244987 0.000450495025035379
899 2 4 15 13 0.217461101805236 0.000327304836210746
900 2 4 8 6 3.04865080131643 0.0027691194117647
901 2 4 10 8 1.22525683996983 0.00119649785533494
902 2 4 12 10 0.509821633096692 0.000579456857937664
903 2 4 14 12 0.283119297703797 0.00038393302321544
904 3 5 8 6 7.01457782994393 0.00618961024844652
905 3 5 10 8 1.87708454212203 0.00175867932418526
906 3 5 12 10 0.677813195238451 0.000724344445328451
907 3 5 14 12 0.346406340269669 0.000438516162949146
908 3 5 16 14 0.174643244256661 0.000290375742877948
909 3 5 9 7 3.02461671720146 0.00274839074885943
910 3 5 11 9 1.05816043976635 0.00105238231775373
911 3 5 13 11 0.456166894086017 0.000533181285592078
912 3 5 15 13 0.259633923214084 0.000363677605589689
913 4 6 9 7 7.62923206958265 0.00671973074215097
914 4 6 11 9 1.85725497867232 0.00174157693183524
915 4 6 13 11 0.69697885247593 0.000740874238863878
916 4 6 15 13 0.369497243142062 0.000458431360862675
917 4 6 17 15 0.190629349054279 0.000304163269622588
918 4 6 10 8 3.72433882632474 0.00335187967974582
919 4 6 12 10 1.1006313786353 0.00108901220432953
920 4 6 14 12 0.507282047024992 0.000577266542577722
921 4 6 16 14 0.242200539477 0.000348641844998377
922 5 7 10 8 8.89498419439334 0.00781140325986843
923 5 7 12 10 1.82357174055076 0.00171252616854259
924 5 7 14 12 0.730885270977773 0.000770117488412619
925 5 7 16 14 0.32685910719504 0.000421657271917712
926 5 7 18 16 0.208896755493116 0.000319918349300796
927 5 7 11 9 3.4483429785604 0.00311384169734581
928 5 7 13 11 1.06241509714379 0.00105605182969071
929 5 7 15 13 0.513751419881461 0.000582846178918708
930 5 7 17 15 0.251117025759517 0.00035633204186902
931 6 8 11 9 8.1921393136207 0.00720522103388746
932 6 8 13 11 1.67445239422614 0.00158391529043173
933 6 8 15 13 0.696918174447159 0.000740821905918794
934 6 8 17 15 0.313404764013017 0.000410053312178793
935 6 8 19 17 0.179440197749266 0.000294512968638031
936 6 8 12 10 3.33184534405002 0.00301336604853496
937 6 8 14 12 1.04877010772677 0.00104428344340155
938 6 8 16 14 0.423012847384091 0.000504586933723202
939 6 8 18 16 0.254571298936222 0.000359311246898015
940 7 9 12 10 10.5344369280415 0.00922538112989425
941 7 9 14 12 2.09002490396994 0.00194233387738377
942 7 9 16 14 0.723952338755901 0.000764138046288477
943 7 9 18 16 0.400460234879626 0.000485135994798223
944 7 9 20 18 0.204879775153194 0.000316453826543656
945 7 9 13 11 3.88043644744557 0.00348650910656521
946 7 9 15 13 1.27540121721697 0.00123974584795984
947 7 9 17 15 0.50890917656636 0.000578669892071086
948 7 9 19 17 0.274560431659019 0.000376551262868557
949 8 10 13 11 8.71705473517305 0.00765794454001666
950 8 10 15 13 2.05448054316981 0.00191167795266933
951 8 10 17 15 0.725702246158352 0.000765647287934105
952 8 10 19 17 0.369788668499014 0.00045868270632512
953 8 10 21 19 0.241536704179834 0.000348069307345861
954 8 10 14 12 3.71697699574361 0.00334553032589685
955 8 10 16 14 1.08552939587991 0.00107598720582157
956 8 10 18 16 0.552993045567623 0.000616690881583968
957 8 10 20 18 0.269541953709666 0.000372222979035814
958 9 11 14 12 7.87353685015588 0.00693043614779166
959 9 11 16 14 1.55268593024963 0.00147889543725735
960 9 11 18 16 0.686029254854374 0.000731430545608925
961 9 11 20 18 0.310524871577017 0.000407569492981702
962 9 11 22 20 0.206551434930034 0.00031789558200397
963 9 11 15 13 3.37093549063864 0.00304708010510881
964 9 11 17 15 0.950438634423067 0.000959475553350894
965 9 11 19 17 0.440513613636134 0.000519680809674001
966 9 11 21 19 0.271153078857004 0.000373612525228529
967 10 12 15 13 8.59779862421383 0.00755508978958634
968 10 12 17 15 1.52554868119058 0.00145549038944149
969 10 12 19 17 0.61032021971765 0.00066613381698283
970 10 12 21 19 0.344366428643756 0.00043675680152527
971 10 12 23 21 0.185278696330005 0.000299548495199978
972 10 12 16 14 2.89869669715276 0.0026397885805335
973 10 12 18 16 1.00994110047516 0.00101079461152368
974 10 12 20 18 0.409150765015229 0.000492631311398898
975 10 12 22 20 0.255917179542339 0.000360472027781592
976 11 13 16 14 7.18829963773553 0.0063394399975553
977 11 13 18 16 1.66059614882771 0.00157196470231601
978 11 13 20 18 0.580993164568561 0.000640840128349573
979 11 13 22 20 0.336690324873001 0.000430136396656557
980 11 13 24 22 0.198769415871039 0.000311183828436636
981 11 13 17 15 2.83542650385915 0.00258521997278209
982 11 13 19 17 0.924818245204768 0.000937378750782204
983 11 13 21 19 0.466687836443737 0.000542255276784572
984 11 13 23 21 0.235900621878723 0.000343208358637885
985 12 14 17 15 7.02449387779028 0.00619816253661262
986 12 14 19 17 1.5662952904968 0.00149063309447659
987 12 14 21 19 0.683085028930702 0.000728891240745183
988 12 14 23 21 0.320157928340763 0.000415877709989172
989 12 14 25 23 0.206379398060376 0.000317747205462498
990 12 14 18 16 3.18003280458781 0.0028824323736651
991 12 14 20 18 0.90154680791494 0.000917307847451988
992 12 14 22 20 0.47507620998242 0.000549489992556349
993 12 14 24 22 0.263215082427459 0.000366766245946818
994 13 15 18 16 7.46521635831068 0.00657827220460653
995 13 15 20 18 1.39360811919473 0.00134169568771456
996 13 15 22 20 0.643155809314544 0.000694453509332815
997 13 15 24 22 0.328735374690757 0.000423275495281363
998 13 15 26 24 0.192698609883045 0.000305947943836815
999 13 15 19 17 2.76646677511109 0.00252574431461184
1000 13 15 21 19 0.971278160344719 0.00097744900746169
1001 13 15 23 21 0.412907355232546 0.000495871255634571
1002 13 15 25 23 0.251198652574094 0.000356402442501526
1003 14 16 19 17 6.09323738201188 0.00539498227449044
1004 14 16 21 19 1.402946283291 0.00134974956881023
1005 14 16 23 21 0.519574856396929 0.000587868714909757
1006 14 16 25 23 0.292508571884957 0.000392030985197071
1007 14 16 27 25 0.158817846132354 0.000276726820726759
1008 14 16 20 18 2.2947347441006 0.00211888985718147
1009 14 16 22 20 0.865008444478883 0.000885794625847495
1010 14 16 24 22 0.395817714426957 0.000481131962814569
1011 14 16 26 24 0.21874796020964 0.000328414712249462
1012 15 17 20 18 6.20737115151749 0.00549341916199036
1013 15 17 22 20 1.5228349427568 0.00145314987299252
1014 15 17 24 22 0.597076764359922 0.00065471174154621
1015 15 17 26 24 0.305165737993976 0.000402947404077639
1016 15 17 28 26 0.178702466109627 0.000293876697648902
1017 15 17 21 19 2.77487386389487 0.00253299517171045
1018 15 17 23 21 0.831609829842993 0.000856989341611223
1019 15 17 25 23 0.421662415516035 0.00050342222751532
1020 15 17 27 25 0.214075992700456 0.000324385283079665
1021 16 18 21 19 6.59782319746055 0.00583017211676526
1022 16 18 23 21 1.36432604015495 0.0013164407896008
1023 16 18 25 23 0.610854070681278 0.000666594247120869
1024 16 18 27 25 0.288078212537034 0.000388209935681185
